1965000.0	19.862437209245304	1394.6476410697248	328.58268775756125	-288.4242427378214
1970000.0	19.989769884051466	1397.4585286993615	326.13818624569507	-279.6852943874044
1975000.0	20.133592905556633	1400.169557874242	323.7707012158675	-271.2273247104815
1980000.0	20.30185548415729	1402.7640804750897	321.4936997158543	-263.099058910018
1985000.0	20.482636007174868	1405.225954262826	319.32060637815516	-255.34884200305248
1990000.0	20.684138836093602	1407.5396057653054	317.26482563844155	-248.0246740326719
1995000.0	20.904722617667456	1409.6903679291916	315.33954193792914	-241.1734418491916
2000000.0	21.13289841144458	1411.6646146064818	313.55766542789394	-234.84068898044097
2005000.0	21.377346760206514	1413.4500567716082	311.931627204716	-229.06985322834385
2010000.0	21.63690704688993	1415.035822096424	310.4733251764531	-223.90206448114736
2015000.0	21.890589794752863	1416.4127069955048	309.19389699131426	-219.37533747619045
2020000.0	22.167581950646177	1417.5733537473916	308.103517790611	-215.52387649813727
2025000.0	22.437247897992194	1418.51236364338	307.2112133560377	-212.3774582464232
2030000.0	22.719110157698662	1419.2262086972469	306.52482582479706	-209.96137312576775
2035000.0	23.002880139618995	1419.7135092994276	306.0506142904862	-208.29508822174466
2040000.0	23.28842995895694	1419.9747933098292	305.79330459346653	-207.39251712548503
2045000.0	23.565799994982232	1420.0125063843425	305.75589816718224	-207.2614413093754
2050000.0	23.845204920158547	1419.830971472458	305.93951344836165	-207.903054608856
2055000.0	24.117014264510075	1419.4361182624596	306.3434616240958	-209.31232574105763
2060000.0	24.381732716439473	1418.8352014134778	306.9653679369603	-211.47850310414208
2065000.0	24.650038603313696	1418.0369438362936	307.8008570187702	-214.38409913816383
2070000.0	24.902750441826424	1417.05112497548	308.84385158210205	-218.00599225856615
2075000.0	25.140811591199856	1415.8883206463315	310.0867589125238	-222.31611641440566
2080000.0	25.36532588145582	1414.5600129713632	311.520269464078	-227.28080190655248
2085000.0	25.587421159393333	1413.0775162630898	313.1345643420653	-232.86493489465101
2090000.0	25.788499317499046	1411.4536095841142	314.91740768259615	-239.02541825573132
2095000.0	25.97970903261749	1409.6988770272405	316.8584984784082	-245.72605692160437
2100000.0	26.152934370805493	1407.82819416616	318.94169964385907	-252.91100184849722
2105000.0	26.309886788738066	1405.85465990009	321.1523981530439	-260.5298645090868
2110000.0	26.44211467645359	1403.789778538948	323.4774487901465	-268.5374571009655
2115000.0	26.571026390772012	1401.6437101468584	325.90499439738454	-276.89312811872435
2120000.0	26.668763015701202	1399.4305521413908	328.41782913943194	-285.5382113476005
2125000.0	26.757108412368027	1397.1617691205688	331.0017808029466	-294.42445784855545
2130000.0	26.818076808608264	1394.8497716522477	333.6412245720196	-303.498787889935
2135000.0	26.863616246820893	1392.5062425114597	336.3212891757737	-312.71074627159123
2140000.0	26.885738596587288	1390.1429852391113	339.0268238134138	-322.0089788206857
2145000.0	26.89646780115631	1387.7717111521893	341.7427205619519	-331.342306109761
2150000.0	26.877837501103727	1385.4041208797541	344.4538549495117	-340.6595044086581
2155000.0	26.841911266162455	1383.0521183518645	347.144853843928	-349.9085023558516
2160000.0	26.78073115592414	1380.727614047431	349.8003962379541	-359.03738169014673
2165000.0	26.706316557814898	1378.4426128587936	352.40514901100886	-367.9941406036297
2170000.0	26.61067364558857	1376.2093602463483	354.9436345228448	-376.7262234453601
2175000.0	26.485768688758665	1374.0402693438527	357.40038748915237	-385.1810277955308
2180000.0	26.353511402456522	1371.9478912714587	359.7600620212927	-393.3062404281487
2185000.0	26.195781973787604	1369.945138059518	362.0072275295358	-401.04911355884826
2190000.0	26.024374726157955	1368.0449800449446	364.1268334638576	-408.3580103691006
2195000.0	25.84101849071535	1366.2605902072091	366.1041112231195	-415.1820385657538
2200000.0	25.637353536795924	1364.6051964697194	367.92483829957547	-421.47191666386675
2205000.0	25.414922104112215	1363.0919914641763	369.57551932060676	-427.180562229732
2210000.0	25.175165517286747	1361.7340581577034	371.04353102196876	-432.2635639870547
2215000.0	24.92940331247352	1360.5441455585253	372.3174206980617	-436.6801893149226
2220000.0	24.678825688769503	1359.5345037243148	373.38709881598146	-440.3940445857869
2225000.0	24.40448569118646	1358.716692976787	374.2440242423682	-443.37372623871113
2230000.0	24.137289173510634	1358.1013557751994	374.8813887398037	-445.5934883318114
2235000.0	23.84799027214779	1357.6980144870333	375.2942291851632	-447.03368031197294
2240000.0	23.567177443467827	1357.5147921498549	375.47958111229065	-447.68134726194455
2245000.0	23.27526630259102	1357.5581846577065	375.43653584458747	-447.5305152049091
2250000.0	22.98249190194235	1357.8328420790347	375.1662582605293	-446.5823537420705
2255000.0	22.688899836464586	1358.3413632799	374.6719681182011	-444.84522271465323
2260000.0	22.404350738685356	1359.0842325881963	373.9587788191856	-442.33422016345867
2265000.0	22.11850530372455	1360.0596420026202	373.03364969680734	-439.071128089112
2270000.0	21.840822868088768	1361.2634698115223	371.9052060292159	-435.08388318188656
2275000.0	21.570572460848297	1362.6894109674636	370.58345632024526	-430.40566347700405
2280000.0	21.30681838888243	1364.3289490987033	369.07968650287245	-425.07458495926574
2285000.0	21.058435972837835	1366.1716145978742	367.40614737785893	-419.1326348346398
2290000.0	20.82411390520855	1368.2051655181535	365.57585634427255	-412.6249862737409
2295000.0	20.61234542949601	1370.4157013943275	363.60249175761027	-405.599624575667
2300000.0	20.411479106974248	1372.7882516384138	361.4999391144346	-398.10569152409676
2305000.0	20.229551685367387	1375.3056678072164	359.283219634089	-390.1968249986588
2310000.0	20.074733611611347	1377.9521838492137	356.9657530613141	-381.92116725933556
2315000.0	19.934890399055078	1380.7101826731816	354.5619839374498	-373.3308604757584
2320000.0	19.8178090527735	1383.5619868431556	352.0860599729935	-364.4771864974026
2325000.0	19.721166405447047	1386.4896468760455	349.5520740643034	-355.4113987548875
2330000.0	19.65256892541516	1389.475208029866	346.9739292863339	-346.18418384406857
2335000.0	19.60957100055706	1392.5007706264496	344.36535300104606	-336.8456736899134
2340000.0	19.58968715293755	1395.548470669058	341.73996085668824	-327.44564723553583
2345000.0	19.60042068697272	1398.6005502493983	339.11124404905564	-318.0334570224678
2350000.0	19.629287581486064	1401.6393789639408	336.49258853669863	-308.6580761281256
2355000.0	19.683824428646524	1404.6473615559041	333.89737897952784	-299.36845616063147
2360000.0	19.76162355299329	1407.6070512593194	331.3389487096743	-290.21332049936325
2365000.0	19.87034253742467	1410.5011060250872	328.8306545072674	-281.2414105092587
2370000.0	19.987713406937655	1413.312274103845	326.38593738876466	-272.50167511437144
2375000.0	20.131569590947667	1416.0235498885459	324.0182615755052	-264.04300978224273
2380000.0	20.29986215000413	1418.618298361064	321.7410839990629	-255.91410281665662
2385000.0	20.480667575187564	1421.08036229322	319.56784103334377	-248.1633419534213
2390000.0	20.682189978416968	1423.394165236341	317.5119397710296	-240.83873669491823
2395000.0	20.902788487670364	1425.5450427343249	315.58656308821924	-233.98716789749528
2400000.0	21.13097652379552	1427.519386370194	313.8046071951481	-227.6541284003473
2405000.0	21.37543635213817	1429.3049202721213	312.1784926366275	-221.88301777382185
2410000.0	21.63500422950829	1430.8907466882767	310.72013885583004	-216.7150432233517
2415000.0	21.89869638043796	1432.26770764281	309.4406449575266	-212.1880810511749
2420000.0	22.165697585963045	1433.4284277871056	308.35020087073093	-208.3363887186399
2425000.0	22.445371018798678	1434.3674983819558	307.45784163771526	-205.18977572216784
2430000.0	22.717238354532554	1435.081384480934	306.7714161583952	-202.77355623471863
2435000.0	23.001010372314628	1435.5687014534533	306.2971891104854	-201.10721660472962
2440000.0	23.286564692519317	1435.830021365283	306.0398445545695	-200.20452298106704
2445000.0	23.56393768922267	1435.8677578150543	306.0024148854696	-200.07336574888166
2450000.0	23.843343303291235	1435.6862282758382	306.1860246975557	-200.714959954748
2455000.0	24.11515194149292	1435.2913696535375	306.5899785376714	-202.1242507862455
2460000.0	24.389867820273736	1434.6904334227802	307.211905619543	-204.29050014723896
2465000.0	24.648170545389014	1433.892152489644	308.04742031896416	-207.19618471207036
2470000.0	24.90087826636222	1432.9063038048303	309.0904482833701	-210.81819294769525
2475000.0	25.138935032193302	1431.7434683688182	310.3333911392238	-215.12843923326238
2480000.0	25.373447191375245	1430.4151458093447	311.766918926889	-220.09318387599455
2485000.0	25.585542520188138	1428.9326494696402	313.3812133889547	-225.677315432044
2490000.0	25.796620129606826	1427.3087391401032	315.1640611154753	-231.83781377637433
2495000.0	25.97782887052674	1425.5540002138234	317.1051596514434	-238.53847884741845
2500000.0	26.151053240446203	1423.6833111659541	319.18836843980336	-245.72344973643305
2505000.0	26.308004767861444	1421.709771336024	321.39907388894903	-253.3423359988351
2510000.0	26.45023203541264	1419.6448861773313	323.72412931070266	-261.34994484344236
2515000.0	26.569143472750437	1417.4988161059186	326.1516770436462	-269.7056230779792
2520000.0	26.676880698413132	1415.285661665735	328.664507231085	-278.35069086038743
2525000.0	26.755226644790312	1413.0168818625864	331.24845476129934	-287.2369233526048
2530000.0	26.816196828333222	1410.7048948012484	333.88788513600383	-296.3112080073872
2535000.0	26.86173853838121	1408.3613787941274	336.5679327915349	-305.5231089775409
2540000.0	26.8838642414189	1405.9981408266583	339.27344248058256	-314.8212570284185
2545000.0	26.894597111710706	1403.6268878075523	341.98931198605044	-324.1544920543753
2550000.0	26.875972055492774	1401.2593277007002	344.7004073786822	-333.47155828569646
2555000.0	26.84005142382355	1398.907357519079	347.39136451070306	-342.7204147725696
2560000.0	26.778873685616443	1396.5828670018614	350.0468891480872	-351.8492339433308
2565000.0	26.70445771974767	1394.297857802556	352.6516522085945	-360.8060277245055
2570000.0	26.608812675206117	1392.0645924933965	355.1901539185276	-369.5381655088845
2575000.0	26.49390666949048	1389.8954953016016	357.64691488490706	-377.9929970039203
2580000.0	26.3516498577216	1387.8031201668819	360.00658573468525	-386.1181971206147
2585000.0	26.19392367462237	1385.8003871922185	362.2537259739472	-393.8609843257324
2590000.0	26.022521486521224	1383.9002613378004	364.3732921651598	-401.16974582657906
2595000.0	25.8391689183557	1382.1158952130986	366.35054091067394	-407.99367512547246
2600000.0	25.635508568116528	1380.4605319503944	368.1712312512294	-414.28342777849093
2605000.0	25.413084200134698	1378.9473747719558	369.8218555164776	-419.991879163455
2610000.0	25.183336271041497	1377.5895014066991	371.2897973035204	-425.0746412072117
2615000.0	24.93758116650803	1376.3996389630765	372.56362946529174	-429.4910689143369
2620000.0	24.677007552039004	1375.3900261554143	373.63327506066736	-433.204812104295
2625000.0	24.412673946841263	1374.5722626177735	374.49014869335537	-436.1843147711793
2630000.0	24.1354851925051	1373.9569838160292	375.12745050490486	-438.40385960670005
2635000.0	23.856193320617834	1373.5536964371545	375.5402345833063	-439.84385553134166
2640000.0	23.565388452140404	1373.3705361086586	375.7255232615291	-440.4913017302579
2645000.0	23.273487597066076	1373.4140097932063	375.6823972092973	-440.34018673128867
2650000.0	22.980724040317263	1373.6887537198068	375.41203565693274	-439.39173011089474
2655000.0	22.687141163375188	1374.1973488561966	374.917675628458	-437.65435245727576
2660000.0	22.402601966925168	1374.94029826139	374.2044124573827	-435.14308824145326
2665000.0	22.116764711093527	1375.9157740042324	373.27922355901853	-431.8797836749393
2670000.0	21.83908889302867	1377.1196554716912	372.15073259876965	-427.89237006046346
2675000.0	21.568844382608347	1378.5456442901716	370.8289418515401	-423.2140034095345
2680000.0	21.30509733771407	1380.1852388874552	369.3251244161535	-417.88275380473294
2685000.0	21.056718795712452	1382.0279352528048	367.6515597588625	-411.9407116501851
2690000.0	20.832400697484132	1384.0615174715156	365.82124326846633	-405.4329710696412
2695000.0	20.610636133361915	1386.2720838497094	363.84785421134876	-398.40752070919166
2700000.0	20.409774019812062	1388.6446665088654	361.74527587860496	-390.9134943813823
2705000.0	20.227850422484895	1391.162111718227	359.528533638753	-383.0045450571455
2710000.0	20.073034927420085	1393.8086470982805	357.2110520346853	-374.7288325549156
2715000.0	19.933194026383468	1396.5666630519972	354.8072696831295	-366.13847752338984
2720000.0	19.81611392082743	1399.4184763131882	352.33133873613093	-357.28477805179875
2725000.0	19.719471559469273	1402.3461384222048	349.79735123898723	-348.21898450585934
2730000.0	19.650875042558386	1405.331706450537	347.2192012327619	-338.9917504730173
2735000.0	19.60787752620883	1408.3572719553697	344.6106227373794	-329.6532322344534
2740000.0	19.587992374335865	1411.4049627444144	341.98523761807314	-320.2532314820122
2745000.0	19.598724245735276	1414.4570305387633	339.3565297558313	-310.84107399811217
2750000.0	19.627592191332724	1417.4958667257595	336.7378685672103	-301.4656723387511
2755000.0	19.68212987979157	1420.5038553355096	334.14265443009873	-292.17603562254146
2760000.0	19.75993028940185	1423.4635542795509	331.5842171153481	-283.0208742062689
2765000.0	19.86864729439569	1426.3575946527	329.0759339318099	-274.0490044690797
2770000.0	19.98601722369965	1429.1687558525655	326.63122209300684	-265.3092883527378
2775000.0	20.13987073235376	1431.8800117360138	324.2635616786246	-256.85067916786693
2780000.0	20.298158620696952	1434.4747250050689	321.9864115518027	-248.72187215287363
2785000.0	20.488956914340598	1436.9367344745363	319.81321144914244	-240.97126711015915
2790000.0	20.690474582459004	1439.2505007437626	317.7573394032349	-233.6467678378233
2795000.0	20.90107554967596	1441.4013975680853	315.8319470643732	-226.7951424090769
2800000.0	21.13926930064636	1443.375786494848	314.0499540534141	-220.4619689128184
2805000.0	21.37373387127819	1445.161358295881	312.42380795456745	-214.69074471576187
2810000.0	21.63331098408509	1446.7472590739926	310.96539109253894	-209.52254374062045
2815000.0	21.89701098636857	1448.1242835333294	309.68584232575614	-204.99538521060379
2820000.0	22.164018704649948	1449.2850564947778	308.5953515364509	-201.14352636196384
2825000.0	22.443699011878223	1450.2241828330307	307.7029419727128	-197.996734501623
2830000.0	22.725570984131206	1450.938106429143	307.0164818545881	-195.58039234919272
2835000.0	22.999349720025233	1451.4254774072874	306.5422035797628	-193.91387203564477
2840000.0	23.284908664774214	1451.6868342054795	306.2848232054401	-193.01105251358058
2845000.0	23.56228466842348	1451.7245943840703	306.24736991766014	-192.8798125609453
2850000.0	23.84169124079864	1451.5430723030242	306.43097211024485	-193.52138017922243
2855000.0	24.113499568645544	1451.1482112905867	306.8349284343417	-194.93067965773173
2860000.0	24.388213382719368	1450.5472594992996	307.45687217860575	-197.09698678616746
2865000.0	24.646513636399057	1449.7489603035947	308.2924069016788	-200.00274055323916
2870000.0	24.899217944044853	1448.763086881589	309.33546255447783	-203.624844222639
2875000.0	25.137271038751063	1447.6002253792913	310.5784351637092	-207.9351928014819
2880000.0	25.371778691410203	1446.271871509687	312.0119993665376	-212.90006234476948
2885000.0	25.58386994875541	1444.7893474881769	313.6263265746371	-218.48430597982292
2890000.0	25.794942685913856	1443.1654047563588	315.40921323890404	-224.6449373385327
2895000.0	25.97614762470663	1441.410641066769	317.3503419400417	-231.34570528674055
2900000.0	26.14936798022187	1439.539926380994	319.43358232648893	-238.53078378896976
2905000.0	26.30631586213297	1437.5663637285304	321.6443162131243	-246.14976677510765
2910000.0	26.448539817973554	1435.5014582215597	323.9693972298712	-254.15746257883382
2915000.0	26.56744886516206	1433.355373694227	326.3969632806528	-262.51320299484496
2920000.0	26.675183919342672	1431.1422063155658	328.9098099696332	-271.15832675111676
2925000.0	26.753529087445827	1428.8734219289688	331.4937633734159	-280.04457915576324
2930000.0	26.824498721818756	1426.5614316633469	334.1331978690192	-289.11887777538425
2935000.0	26.86004140798016	1424.217921298951	336.81323824285204	-298.3307540790805
2940000.0	26.892168201097853	1421.8546896059718	339.51873982252414	-307.62887466458653
2945000.0	26.892903700208254	1419.4834516962874	342.2345897902463	-316.9620435225952
2950000.0	26.87428227276119	1417.1159124660367	344.94565819662813	-326.2790183568661
2955000.0	26.83836610671796	1414.7639680716766	347.6365820384366	-335.52776207947136
2960000.0	26.777194186996454	1412.4395113750688	350.29206311862634	-344.65643366834456
2965000.0	26.702784667598202	1410.1545399890833	352.8967776469223	-353.6130629462252
2970000.0	26.60714647657474	1407.9213153148642	355.43522742533645	-362.3450246185772
2975000.0	26.492244331105418	1405.752241338603	357.8919589003294	-370.7997560316868
2980000.0	26.349993462429197	1403.6599025390062	360.25158393737183	-378.9248005426124
2985000.0	26.202270365296513	1401.657188723466	362.4987002007623	-386.66750624055373
2990000.0	26.03087253009057	1399.757090490669	364.61823222545576	-393.9761514310327
2995000.0	25.837525872433684	1397.9727626723293	366.5954341676156	-400.7999211666822
3000000.0	25.633868544206766	1396.3174194300484	368.4161003871759	-407.0895914465035
3005000.0	25.411446718899008	1394.804279354456	370.06670425998965	-412.797973102741
3010000.0	25.181689419135836	1393.4463409464934	371.5347217552022	-417.88099479236007
3015000.0	24.935918979668216	1392.256369965962	372.808678160676	-422.29784949904695
3020000.0	24.67532817525853	1391.2466327286745	373.8784631994788	-426.01207323409915
3025000.0	24.410979335734943	1390.4287567153972	374.73546027047126	-428.99200245371514
3030000.0	24.1337799895013	1389.8133981781023	375.3728475898471	-431.21184368049023
3035000.0	23.85447920201425	1389.4100424091246	375.7857031522781	-432.65208825227194
3040000.0	23.563667231369372	1389.2268267915454	375.9710482874197	-433.2997314664864
3045000.0	23.271762424078474	1389.270269311999	375.9279533056042	-433.1487252608131
3050000.0	22.97899482651691	1389.5449809960348	375.6576230318228	-432.20037859745105
3055000.0	22.685409901005663	1390.0535596773143	375.1632786581612	-430.46305613582626
3060000.0	22.40086808140224	1390.7964878517826	374.4500349979076	-427.9518610678316
3065000.0	22.11502599760455	1391.7719244421776	373.5248813923257	-424.6886819558882
3070000.0	21.837347562575594	1392.975784690063	372.3964091354851	-420.70133506142383
3075000.0	21.567102431507564	1394.4017684867658	371.07462273361887	-416.02298395747357
3080000.0	21.313356413160644	1396.0413713206194	369.57079838053664	-410.6917094813002
3085000.0	21.06497951804937	1397.8840808026316	367.89722288206855	-404.7496282448899
3090000.0	20.830661317845916	1399.9176622644884	366.0669069526085	-398.2418897255815
3095000.0	20.608896779514986	1402.1282288544216	364.09351771557266	-391.2164387195071
3100000.0	20.408034708217535	1404.5008118295584	361.99093913870865	-383.72241150134676
3105000.0	20.226111165669007	1407.0182574273276	359.7741966097187	-375.81346111549215
3110000.0	20.071294799409625	1409.6647862806433	357.4567200764888	-367.5377670891447
3115000.0	19.931454345667003	1412.4228055257613	355.05293519204713	-358.9474028132606
3120000.0	19.81437605725404	1415.2746320759245	352.5769940468153	-350.09366610248355
3125000.0	19.717734484913166	1418.202299885191	350.04300219633495	-341.0278566464093
3130000.0	19.649136947896476	1421.1878605937527	347.4648577667444	-331.80064300335675
3135000.0	19.606138607561693	1424.2134202092016	344.8562837523385	-322.4621411524147
3140000.0	19.596252558557172	1427.2611046320098	342.2309034663467	-313.06215808303523
3145000.0	19.596984655762	1430.3131740278054	339.60219438843984	-303.6499961514169
3150000.0	19.62585148644891	1433.3520022914256	336.9835392179336	-294.2746165080879
3155000.0	19.680388760406426	1436.3599879563358	334.3883273172492	-284.9849879735798
3160000.0	19.768186857616797	1439.3196702684763	331.82990268401653	-275.8298729178114
3165000.0	19.86689893201749	1442.2136748242901	329.32164691152894	-266.8581033224418
3170000.0	19.994261988974362	1445.0247855283767	326.8769739055062	-258.11852895233017
3175000.0	20.13810955490607	1447.7359972188249	324.50934768047057	-249.66004443199927
3180000.0	20.30639068136373	1450.3306595191161	322.2322372979556	-241.53138213430861
3185000.0	20.48718073892764	1452.7926061310159	320.0590866407747	-233.78095685681615
3190000.0	20.68869597869899	1455.1063536438498	318.0032294984729	-226.45651167349376
3195000.0	20.89929683886865	1457.2572496355583	316.07783782353806	-219.60488865283503
3200000.0	21.13749439384055	1459.2316686879312	314.29582015315094	-213.27162611548715
3205000.0	21.38196134157228	1461.017259463545	312.66965830212916	-207.50034517461495
3210000.0	21.63153770550129	1462.6031542038552	311.2112465839614	-202.33216264995656
3215000.0	21.89523460766371	1463.9801535765027	309.9317195488786	-197.80508185838448
3220000.0	22.1622374191627	1465.1408867439134	308.84126393904575	-193.9533484451805
3225000.0	22.44191046860671	1466.0799542358698	307.9489075773518	-190.8067456141206
3230000.0	22.723773742123182	1466.7938075125433	307.26251257756144	-188.3906339764127
3235000.0	23.00754509762586	1467.2811191243375	306.7882904931653	-186.7243119173271
3240000.0	23.283097817256316	1467.5424262784713	306.53095834675173	-185.82166190101952
3245000.0	23.570471175419687	1467.5801655878233	306.4935258462386	-185.69049474480414
3250000.0	23.849878723829395	1467.398651090381	306.6771202690796	-186.3320352620483
3255000.0	24.121686291774196	1467.0037842618572	307.08108269165103	-187.74135594402446
3260000.0	24.38639843616115	1466.4028199091078	307.7030399178952	-189.90770979913157
3265000.0	24.644696028902896	1465.6045010340233	308.53859619759567	-192.81353807577534
3270000.0	24.897396637925397	1464.6186007895674	309.5816818528449	-196.435745163751
3275000.0	25.135445747019492	1463.4557109701427	310.82468676610085	-200.7462048132312
3280000.0	25.369948494027064	1462.127322998868	312.25829061308696	-205.71121033982683
3285000.0	25.582035319357747	1460.6447688267258	313.8726534722566	-211.29557600340695
3290000.0	25.793102743112982	1459.0207907408176	315.6555826066601	-217.45635244957157
3295000.0	25.98430295928081	1457.265996316306	317.5967487645851	-224.15724813560223
3300000.0	26.147519516747813	1455.395257392434	319.6800190369623	-231.34242841466994
3305000.0	26.30446342286242	1453.4216698352107	321.89078394614097	-238.96151692081753
3310000.0	26.446683766862495	1451.3567421226774	324.2158928860106	-246.96930759669306
3315000.0	26.57558979098351	1449.2106393211905	326.6434820983164	-255.32512663435398
3320000.0	26.67332290015922	1446.9974603601913	329.1563435629271	-263.97030050868557
3325000.0	26.75166490081872	1444.7286573637102	331.74032083680646	-272.8566338285643
3330000.0	26.82262875909785	1442.4166334263923	334.37979865105234	-281.9310792399608
3335000.0	26.86816758591431	1440.0731007373383	337.0598678272661	-291.1430531131291
3340000.0	26.89029210835831	1437.7098559695269	339.76538630305976	-300.4412309244158
3345000.0	26.891026957113144	1435.338614321801	342.4812411043752	-309.77441615222517
3350000.0	26.872406291238203	1432.9710794763396	345.1923038442469	-319.09137179457093
3355000.0	26.836492148923323	1430.6191467744611	347.8832125944291	-328.34006439605673
3360000.0	26.78532354744427	1428.294709364773	350.53866883486046	-337.46865182219494
3365000.0	26.700919115664345	1426.0097678114596	353.14334506894744	-346.4251513011126
3370000.0	26.605282388040653	1423.7765518346387	355.6817837429661	-355.15707531157886
3375000.0	26.49038360892617	1421.607498114036	358.13848949236916	-363.61171942008946
3380000.0	26.3481385425383	1419.5151948040739	360.4980697918841	-371.7366119736155
3385000.0	26.20042025797691	1417.5125108920188	362.74514864932775	-379.4791905019738
3390000.0	26.029026656356002	1415.6124395172628	364.8646474473424	-386.78772258339586
3395000.0	25.83568068782433	1413.8281161029577	366.8418439624013	-393.61147383572506
3400000.0	25.632023060537957	1412.1727709207576	368.6625125522627	-399.90115219640916
3405000.0	25.40960056889728	1410.6596263225763	370.31312178264704	-405.6095521866529
3410000.0	25.179843883611316	1409.3016922154695	371.7811343049479	-410.6925568071089
3415000.0	24.934077030219502	1408.1117466394696	373.0550616531677	-415.1093116397682
3420000.0	24.673492527184266	1407.1020550203086	374.12479557660214	-418.82335921965216
3425000.0	24.409151673811017	1406.2842380203558	374.98172794475573	-421.80306482408935
3430000.0	24.13196259415338	1405.6689568121471	375.61903239542704	-424.0226187802076
3435000.0	23.85267337459308	1405.2656897193717	376.031795177255	-425.4625406720792
3440000.0	23.561870925193325	1405.0825481408613	376.21706456734887	-426.109919631616
3445000.0	23.26997322605024	1405.1260467909729	376.1739137921083	-425.9587179808384
3450000.0	22.977214465966977	1405.4008290197435	375.903515160362	-425.01013097121427
3455000.0	22.693635331086575	1405.9094542470473	375.409126618514	-423.2726527320184
3460000.0	22.399095255976896	1406.6523965232127	374.69586990208865	-420.76141144465964
3465000.0	22.113255756887153	1407.6278540779883	373.7706974736487	-417.49816538195194
3470000.0	21.83558137392551	1408.8317471735058	372.6421963653225	-413.5107155092146
3475000.0	21.56533756701028	1410.2577416896788	371.32040066436423	-408.8323311482534
3480000.0	21.31159043396921	1411.8973355644493	369.8165838738485	-403.5010838393209
3485000.0	21.063214295290297	1413.740051093846	368.1430033401608	-397.5589844735596
3490000.0	20.828897679777057	1415.7736450772973	366.3126771952034	-391.0512090469615
3495000.0	20.607135491288414	1417.9842299906163	364.33927325734976	-384.0257047767411
3500000.0	20.406275565129874	1420.3568294566294	362.23668163177905	-376.5316301670225
